1
(0,0)
0
S (0,-1) (0,1) (1,0)
0.4
0.99
1
0.05
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,MEIA_VOLTA,29438.41
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.7|0.7|0.0|-1.0,DIREITA,30405.75
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.7|0.7|0.0|-1.0,ESQUERDA,30153.59
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.7|0.7|0.0|-1.0,FRENTE,30609.72
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.7|0.7|0.0|-1.0,MEIA_VOLTA,30067.18
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|0.0|1.0|-0.7|-0.7,DIREITA,31095.87
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|0.0|1.0|-0.7|-0.7,ESQUERDA,29971.37
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|0.0|1.0|-0.7|-0.7,FRENTE,30591.70
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|0.0|1.0|-0.7|-0.7,MEIA_VOLTA,30207.69
0.5|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|-0.7,DIREITA,30418.03
0.5|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|-0.7,ESQUERDA,30883.05
0.5|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|-0.7,FRENTE,30393.96
0.5|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|-0.7,MEIA_VOLTA,31817.94
0.8|1.0|0.0|10.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,DIREITA,33141.30
0.8|1.0|0.0|10.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,ESQUERDA,32881.26
0.8|1.0|0.0|10.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,FRENTE,32340.29
0.8|1.0|0.0|10.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,MEIA_VOLTA,31896.72
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|0.7,DIREITA,31573.93
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|0.7,ESQUERDA,31838.56
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|0.7,FRENTE,32702.36
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-0.7|0.7,MEIA_VOLTA,32952.77
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,DIREITA,33809.53
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,ESQUERDA,33794.23
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,FRENTE,34023.76
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,MEIA_VOLTA,34174.78
0.5|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,DIREITA,34759.61
0.5|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,ESQUERDA,36558.81
0.5|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,FRENTE,35268.76
0.5|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,MEIA_VOLTA,34544.52
0.2|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,36107.40
0.2|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,34084.19
0.2|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,34791.44
0.2|0.0|0.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,35214.61
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,33898.16
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,34608.40
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,33771.49
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,34470.27
0.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,34216.77
0.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,34507.72
0.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,35157.20
0.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,34560.20
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,DIREITA,34116.74
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,ESQUERDA,35360.00
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,FRENTE,33780.65
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,MEIA_VOLTA,34815.26
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,DIREITA,35539.99
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,ESQUERDA,36042.25
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,FRENTE,35048.87
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,MEIA_VOLTA,35420.53
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,34355.46
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,36364.63
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,34131.27
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,34659.72
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,DIREITA,33299.79
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,ESQUERDA,33080.90
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,FRENTE,33296.73
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,MEIA_VOLTA,33162.73
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,DIREITA,33246.49
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,ESQUERDA,33028.63
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,FRENTE,33348.62
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|-1.0|-1.0,MEIA_VOLTA,33391.85
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,DIREITA,34167.25
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,ESQUERDA,34683.58
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,FRENTE,35347.91
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,MEIA_VOLTA,34921.08
0.8|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,33589.44
0.8|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,33601.28
0.8|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,34900.86
0.8|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,34342.68
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,32775.32
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,33157.53
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,33521.94
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,33751.35
0.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,35875.97
0.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,34803.09
0.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,35427.69
0.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,35086.85
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.4|0.9|-1.0|-1.0,DIREITA,34074.20
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.4|0.9|-1.0|-1.0,ESQUERDA,33803.08
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.4|0.9|-1.0|-1.0,FRENTE,34316.19
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.4|0.9|-1.0|-1.0,MEIA_VOLTA,33779.98
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|0.7|-1.0|-1.0,DIREITA,35393.29
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|0.7|-1.0|-1.0,ESQUERDA,35959.52
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|0.7|-1.0|-1.0,FRENTE,35362.45
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.7|0.7|-1.0|-1.0,MEIA_VOLTA,35923.04
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,DIREITA,34958.92
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,ESQUERDA,34161.56
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,FRENTE,34123.19
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|-1.0,MEIA_VOLTA,34659.93
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.3|0.9|-1.0|-1.0,DIREITA,34477.58
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.3|0.9|-1.0|-1.0,ESQUERDA,34014.25
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.3|0.9|-1.0|-1.0,FRENTE,34320.12
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.3|0.9|-1.0|-1.0,MEIA_VOLTA,33840.91
0.5|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,DIREITA,30505.64
0.5|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,ESQUERDA,31341.11
0.5|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,FRENTE,31460.69
0.5|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,MEIA_VOLTA,31052.80
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,DIREITA,29328.90
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,ESQUERDA,29472.46
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,FRENTE,29532.37
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,MEIA_VOLTA,29361.53
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,DIREITA,29879.96
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,ESQUERDA,30133.97
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,FRENTE,29809.35
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,MEIA_VOLTA,29653.99
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|0.3|-0.9,DIREITA,29789.29
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|0.3|-0.9,ESQUERDA,29646.71
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|0.3|-0.9,FRENTE,29848.78
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.9|-0.4|0.3|-0.9,MEIA_VOLTA,29674.49
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,DIREITA,30028.93
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,ESQUERDA,30972.38
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,FRENTE,30380.12
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.7|-0.7,MEIA_VOLTA,30499.81
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-0.4|-0.9,DIREITA,29577.55
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-0.4|-0.9,ESQUERDA,30436.40
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-0.4|-0.9,FRENTE,29475.87
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|0.0|-0.4|-0.9,MEIA_VOLTA,29878.66
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,DIREITA,29752.86
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,ESQUERDA,29577.78
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,FRENTE,29471.24
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,MEIA_VOLTA,29143.96
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,DIREITA,30048.55
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,ESQUERDA,30355.16
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,FRENTE,30170.91
0.5|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.3|0.6|-0.8,MEIA_VOLTA,29981.75
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,DIREITA,34717.53
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,ESQUERDA,35348.48
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,FRENTE,35095.32
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,MEIA_VOLTA,33813.59
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|1.0|0.0,DIREITA,33941.71
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|1.0|0.0,ESQUERDA,33612.03
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|1.0|0.0,FRENTE,33371.24
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|1.0|0.0,MEIA_VOLTA,33478.78
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,DIREITA,33730.73
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,ESQUERDA,33292.79
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,FRENTE,33006.41
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,MEIA_VOLTA,33275.26
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,DIREITA,32870.19
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,ESQUERDA,33143.72
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,FRENTE,32438.21
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.8|0.6|-1.0|-1.0,MEIA_VOLTA,32785.38
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-1.0|-1.0,DIREITA,33855.84
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-1.0|-1.0,ESQUERDA,33649.27
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-1.0|-1.0,FRENTE,33761.13
0.8|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-1.0|-1.0,MEIA_VOLTA,33839.85
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,DIREITA,34097.20
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,ESQUERDA,35683.34
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,FRENTE,35560.67
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|-1.0|-1.0,MEIA_VOLTA,35154.69
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,DIREITA,33284.04
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,ESQUERDA,33789.73
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,FRENTE,34307.39
0.5|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|-0.4|-1.0|-1.0,MEIA_VOLTA,33716.27
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,DIREITA,33357.10
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,ESQUERDA,33173.97
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,FRENTE,32988.51
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|-1.0|-1.0,MEIA_VOLTA,33227.18
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.9|0.3|-1.0|-1.0,DIREITA,33060.83
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.9|0.3|-1.0|-1.0,ESQUERDA,32840.08
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.9|0.3|-1.0|-1.0,FRENTE,32743.62
0.8|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|1.0|0.0|0.0|0.9|0.3|-1.0|-1.0,MEIA_VOLTA,32899.56
0.8|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,DIREITA,32411.24
0.8|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,ESQUERDA,32683.27
0.8|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,FRENTE,32789.69
0.8|-1.0|0.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,MEIA_VOLTA,32835.18
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,DIREITA,32625.95
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,ESQUERDA,33012.26
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,FRENTE,32691.48
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|0.7|0.7|-1.0|-1.0,MEIA_VOLTA,32950.58
